,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
112,Alliance,angelic-fury,8.0,61676013.0,100.0,3.0,4.0,Silkcity,stormreaver,58.0
113,Alliance,angelic-fury,8.0,62353644.0,109.0,4.0,4.0,Nitryx,stormreaver,58.0
114,Alliance,angelic-fury,7.0,62453454.0,90.0,11.0,4.0,Dendor,stormreaver,58.0
115,Alliance,angelic-fury,6.0,62617932.0,112.0,6.0,1.0,Jaisa,stormreaver,58.0
116,Alliance,angelic-fury,9.0,62699582.0,120.0,11.0,4.0,Krysal,stormreaver,58.0
117,Alliance,angelic-fury,9.0,63896417.0,100.0,11.0,4.0,Mythed,stormreaver,58.0
118,Alliance,angelic-fury,8.0,67392556.0,100.0,11.0,4.0,Ziracki,stormreaver,58.0
119,Alliance,angelic-fury,4.0,67840440.0,120.0,2.0,1.0,Banewulfgar,stormreaver,58.0
120,Alliance,angelic-fury,8.0,68583156.0,100.0,5.0,1.0,Kamaely,stormreaver,58.0
121,Alliance,angelic-fury,8.0,68642304.0,120.0,9.0,7.0,Wouss,stormreaver,58.0
122,Alliance,angelic-fury,8.0,71078177.0,90.0,5.0,1.0,Viata,stormreaver,58.0
123,Alliance,angelic-fury,6.0,71338046.0,108.0,5.0,1.0,Hart,stormreaver,58.0
124,Alliance,angelic-fury,4.0,71462108.0,110.0,8.0,4.0,Shadowmage,stormreaver,58.0
125,Alliance,angelic-fury,4.0,72781540.0,120.0,4.0,1.0,Sebstabs,stormreaver,58.0
126,Alliance,angelic-fury,8.0,73529486.0,85.0,5.0,1.0,Tryphena,stormreaver,58.0
127,Alliance,angelic-fury,8.0,74891216.0,120.0,1.0,1.0,Whirledpeas,stormreaver,58.0
128,Alliance,angelic-fury,8.0,78500362.0,91.0,3.0,22.0,Spinetwister,stormreaver,58.0
129,Alliance,angelic-fury,3.0,78500701.0,110.0,9.0,22.0,Mollyriver,stormreaver,58.0
130,Alliance,angelic-fury,4.0,78563341.0,120.0,1.0,22.0,Garoux,stormreaver,58.0
131,Alliance,angelic-fury,8.0,78597013.0,101.0,4.0,22.0,Randmvilance,stormreaver,58.0
132,Alliance,angelic-fury,8.0,78604867.0,81.0,3.0,22.0,Robarro,stormreaver,58.0
133,Alliance,angelic-fury,3.0,78974348.0,120.0,4.0,22.0,Koszmar,stormreaver,58.0
134,Alliance,angelic-fury,8.0,79480859.0,26.0,11.0,22.0,Havensbane,stormreaver,58.0
135,Alliance,angelic-fury,4.0,81629785.0,120.0,9.0,7.0,Uglyyoda,stormreaver,58.0
136,Alliance,angelic-fury,4.0,82029808.0,75.0,4.0,7.0,Autopsies,stormreaver,58.0
137,Alliance,angelic-fury,4.0,82029865.0,120.0,2.0,1.0,Cellest,stormreaver,58.0
138,Alliance,angelic-fury,4.0,82029929.0,115.0,9.0,1.0,Wikka,stormreaver,58.0
139,Alliance,angelic-fury,4.0,82030338.0,103.0,5.0,1.0,Mallachai,stormreaver,58.0
140,Alliance,angelic-fury,4.0,82445228.0,114.0,4.0,1.0,Shadowdancer,stormreaver,58.0
141,Alliance,angelic-fury,9.0,83825124.0,87.0,1.0,4.0,Meatshieldd,stormreaver,58.0
142,Alliance,angelic-fury,4.0,83956033.0,120.0,6.0,22.0,Sebslayer,stormreaver,58.0
143,Alliance,angelic-fury,8.0,86456133.0,90.0,11.0,22.0,Onemanzoo,stormreaver,58.0
144,Alliance,angelic-fury,8.0,86568755.0,85.0,4.0,4.0,Andariun,stormreaver,58.0
145,Alliance,angelic-fury,8.0,86676332.0,100.0,5.0,1.0,Squeezie,stormreaver,58.0
146,Alliance,angelic-fury,8.0,87193863.0,106.0,11.0,22.0,Baitacon,stormreaver,58.0
147,Alliance,angelic-fury,7.0,87694399.0,120.0,6.0,22.0,Darthvega,stormreaver,58.0
148,Alliance,angelic-fury,9.0,89600527.0,100.0,9.0,22.0,Lockabull,stormreaver,58.0
149,Alliance,angelic-fury,9.0,90836980.0,86.0,2.0,3.0,Stumpd,stormreaver,58.0
150,Alliance,angelic-fury,9.0,93164476.0,111.0,8.0,1.0,Gregorius,stormreaver,58.0
151,Alliance,angelic-fury,8.0,97002006.0,100.0,2.0,1.0,Vierace,stormreaver,58.0
152,Alliance,angelic-fury,8.0,97835251.0,100.0,10.0,25.0,Komodofist,stormreaver,58.0
153,Alliance,angelic-fury,8.0,97855797.0,120.0,10.0,25.0,Payang,stormreaver,58.0
154,Alliance,angelic-fury,4.0,97926005.0,25.0,10.0,25.0,Siuy,stormreaver,58.0
155,Alliance,angelic-fury,8.0,97979121.0,91.0,10.0,25.0,Kadachi,stormreaver,58.0
156,Alliance,angelic-fury,8.0,98005693.0,100.0,10.0,25.0,Qwonli,stormreaver,58.0
157,Alliance,angelic-fury,8.0,98788398.0,100.0,10.0,25.0,Pandamallium,stormreaver,58.0
158,Alliance,angelic-fury,8.0,99071565.0,44.0,10.0,25.0,Mahaloha,stormreaver,58.0
159,Alliance,angelic-fury,4.0,101581908.0,111.0,2.0,1.0,Odinshield,stormreaver,58.0
160,Alliance,angelic-fury,8.0,101919160.0,72.0,1.0,25.0,Ohmegang,stormreaver,58.0
161,Alliance,angelic-fury,8.0,106064132.0,120.0,5.0,7.0,Kordrin,stormreaver,58.0
162,Alliance,angelic-fury,8.0,111543464.0,102.0,7.0,3.0,Burbanbeard,stormreaver,58.0
163,Alliance,angelic-fury,8.0,113963460.0,66.0,9.0,22.0,Onesixteen,stormreaver,58.0
164,Alliance,angelic-fury,8.0,114529521.0,101.0,9.0,7.0,Darkast,stormreaver,58.0
165,Alliance,angelic-fury,8.0,115444814.0,103.0,10.0,25.0,Yarjunsu,stormreaver,58.0
166,Alliance,angelic-fury,8.0,119873915.0,120.0,10.0,32.0,Benton,stormreaver,58.0
167,Alliance,angelic-fury,8.0,124961612.0,120.0,7.0,25.0,Bobalouie,stormreaver,58.0
168,Alliance,angelic-fury,8.0,126292697.0,75.0,10.0,25.0,Jackiechanda,stormreaver,58.0
169,Alliance,angelic-fury,9.0,126808645.0,100.0,1.0,1.0,Arshere,stormreaver,58.0
170,Alliance,angelic-fury,8.0,127668019.0,90.0,11.0,22.0,Kadelaxx,stormreaver,58.0
171,Alliance,angelic-fury,8.0,132632614.0,100.0,8.0,4.0,Kithalak,stormreaver,58.0
172,Alliance,angelic-fury,8.0,132632619.0,18.0,1.0,4.0,Anamalli,stormreaver,58.0
173,Alliance,angelic-fury,8.0,133636204.0,100.0,1.0,4.0,Kamorix,stormreaver,58.0
174,Alliance,angelic-fury,4.0,134108052.0,103.0,11.0,4.0,Rapha,stormreaver,58.0
175,Alliance,angelic-fury,8.0,134113181.0,7.0,1.0,22.0,Tsixhundred,stormreaver,58.0
176,Alliance,angelic-fury,9.0,134520590.0,95.0,8.0,1.0,Frostfêar,stormreaver,58.0
177,Alliance,angelic-fury,4.0,135474389.0,120.0,7.0,3.0,Benatotem,stormreaver,58.0
178,Alliance,angelic-fury,9.0,136210678.0,110.0,4.0,1.0,Sinsterqt,stormreaver,58.0
179,Alliance,angelic-fury,9.0,136734984.0,100.0,3.0,1.0,Fairlight,stormreaver,58.0
180,Alliance,angelic-fury,9.0,136753787.0,109.0,5.0,22.0,Icebreaknate,stormreaver,58.0
181,Alliance,angelic-fury,9.0,137061093.0,100.0,11.0,4.0,Akkarín,stormreaver,58.0
182,Alliance,angelic-fury,5.0,138553274.0,120.0,7.0,11.0,Pigtale,stormreaver,58.0
183,Alliance,angelic-fury,6.0,138805464.0,120.0,11.0,4.0,Trecherous,stormreaver,58.0
184,Alliance,angelic-fury,8.0,138805483.0,120.0,6.0,7.0,Shnidly,stormreaver,58.0
185,Alliance,angelic-fury,9.0,138805728.0,120.0,8.0,29.0,Warsh,stormreaver,58.0
186,Alliance,angelic-fury,8.0,139068541.0,120.0,3.0,22.0,Cioty,stormreaver,58.0
187,Alliance,angelic-fury,6.0,139600492.0,120.0,2.0,1.0,Neiry,stormreaver,58.0
188,Alliance,angelic-fury,8.0,139600682.0,120.0,1.0,25.0,Crav,stormreaver,58.0
189,Alliance,angelic-fury,7.0,140559654.0,100.0,7.0,11.0,Misspimpen,stormreaver,58.0
190,Alliance,angelic-fury,9.0,146272442.0,110.0,1.0,3.0,Narfander,stormreaver,58.0
191,Alliance,angelic-fury,4.0,146478683.0,120.0,10.0,25.0,Sebfu,stormreaver,58.0
192,Alliance,angelic-fury,7.0,146674023.0,100.0,5.0,11.0,Borrofold,stormreaver,58.0
193,Alliance,angelic-fury,9.0,147329539.0,70.0,5.0,4.0,Ionaave,stormreaver,58.0
194,Alliance,angelic-fury,8.0,147386816.0,18.0,9.0,22.0,Kaunan,stormreaver,58.0
195,Alliance,angelic-fury,8.0,147524059.0,100.0,4.0,25.0,Kaeldrinn,stormreaver,58.0
196,Alliance,angelic-fury,7.0,149153363.0,100.0,10.0,1.0,Raistln,stormreaver,58.0
197,Alliance,angelic-fury,9.0,150717067.0,103.0,1.0,7.0,Gamedwarn,stormreaver,58.0
198,Alliance,angelic-fury,8.0,151003163.0,101.0,3.0,1.0,Avairiah,stormreaver,58.0
199,Alliance,angelic-fury,8.0,151083825.0,110.0,10.0,11.0,Dellenn,stormreaver,58.0
200,Alliance,angelic-fury,9.0,151316788.0,120.0,4.0,1.0,Lumnï,stormreaver,58.0
201,Alliance,angelic-fury,9.0,151954495.0,100.0,10.0,4.0,Rydingstyle,stormreaver,58.0
202,Alliance,angelic-fury,4.0,152450188.0,100.0,1.0,22.0,Ownewain,stormreaver,58.0
203,Alliance,angelic-fury,8.0,153007154.0,101.0,11.0,22.0,Julyss,stormreaver,58.0
204,Alliance,angelic-fury,9.0,153029237.0,100.0,2.0,1.0,Flemmers,stormreaver,58.0
205,Alliance,angelic-fury,9.0,153650228.0,100.0,9.0,1.0,Hyjinxx,stormreaver,58.0
206,Alliance,angelic-fury,7.0,154316194.0,100.0,5.0,1.0,Freshpriest,stormreaver,58.0
207,Alliance,angelic-fury,4.0,154653006.0,120.0,3.0,3.0,Rokybaelbowa,stormreaver,58.0
208,Alliance,angelic-fury,6.0,155897563.0,119.0,11.0,4.0,Elhonna,stormreaver,58.0
209,Alliance,angelic-fury,9.0,156073648.0,40.0,4.0,1.0,Sweebish,stormreaver,58.0
210,Alliance,angelic-fury,9.0,156186633.0,68.0,3.0,22.0,Scrym,stormreaver,58.0
211,Alliance,angelic-fury,4.0,156758583.0,103.0,6.0,1.0,Uchtred,stormreaver,58.0
212,Alliance,angelic-fury,4.0,156803173.0,120.0,9.0,1.0,Lockabael,stormreaver,58.0
213,Alliance,angelic-fury,8.0,157199380.0,100.0,12.0,4.0,Demonscrym,stormreaver,58.0
214,Alliance,angelic-fury,4.0,157205922.0,112.0,12.0,4.0,Darthtaul,stormreaver,58.0
215,Alliance,angelic-fury,4.0,157314469.0,103.0,12.0,4.0,Jakarroo,stormreaver,58.0
216,Alliance,angelic-fury,9.0,157314687.0,120.0,12.0,4.0,Baelidan,stormreaver,58.0
217,Alliance,angelic-fury,8.0,157339691.0,120.0,12.0,4.0,Stagerlee,stormreaver,58.0
218,Alliance,angelic-fury,8.0,157343501.0,100.0,12.0,4.0,Tellak,stormreaver,58.0
219,Alliance,angelic-fury,8.0,157408652.0,100.0,12.0,4.0,Bindeezel,stormreaver,58.0
220,Alliance,angelic-fury,3.0,157414874.0,120.0,12.0,4.0,Kithalas,stormreaver,58.0
221,Alliance,angelic-fury,4.0,157431378.0,120.0,12.0,4.0,Sebstalker,stormreaver,58.0
222,Alliance,angelic-fury,4.0,157488817.0,120.0,12.0,4.0,Sylaila,stormreaver,58.0
223,Alliance,angelic-fury,9.0,157798561.0,100.0,12.0,4.0,Baina,stormreaver,58.0
224,Alliance,angelic-fury,5.0,157873563.0,120.0,11.0,4.0,Aelric,stormreaver,58.0
225,Alliance,angelic-fury,9.0,158049879.0,27.0,2.0,11.0,Dremeshal,stormreaver,58.0
226,Alliance,angelic-fury,8.0,158050077.0,35.0,9.0,7.0,Gwegwy,stormreaver,58.0
227,Alliance,angelic-fury,9.0,158321057.0,110.0,12.0,4.0,Rotablades,stormreaver,58.0
228,Alliance,angelic-fury,7.0,158728143.0,38.0,8.0,7.0,Fingledor,stormreaver,58.0
229,Alliance,angelic-fury,9.0,159038628.0,110.0,5.0,1.0,Excrazy,stormreaver,58.0
230,Alliance,angelic-fury,9.0,159413707.0,120.0,9.0,1.0,Demereus,stormreaver,58.0
231,Alliance,angelic-fury,9.0,159480759.0,62.0,6.0,1.0,Alarell,stormreaver,58.0
232,Alliance,angelic-fury,4.0,161646692.0,120.0,12.0,4.0,Volkhavaar,stormreaver,58.0
233,Alliance,angelic-fury,7.0,162386831.0,110.0,6.0,22.0,Drenmorr,stormreaver,58.0
234,Alliance,angelic-fury,8.0,162512955.0,92.0,10.0,4.0,Destagorr,stormreaver,58.0
235,Alliance,angelic-fury,4.0,164076874.0,120.0,2.0,11.0,Palibael,stormreaver,58.0
236,Alliance,angelic-fury,4.0,165756704.0,78.0,8.0,4.0,Aoibheal,stormreaver,58.0
237,Alliance,angelic-fury,9.0,166161140.0,110.0,12.0,4.0,Kréén,stormreaver,58.0
238,Alliance,angelic-fury,8.0,167668687.0,120.0,4.0,1.0,Calte,stormreaver,58.0
239,Alliance,angelic-fury,4.0,173917737.0,120.0,6.0,11.0,Soulreaper,stormreaver,58.0
240,Alliance,angelic-fury,4.0,175902063.0,111.0,7.0,11.0,Shocklove,stormreaver,58.0
241,Alliance,angelic-fury,4.0,178976755.0,120.0,7.0,3.0,Baelemental,stormreaver,58.0
242,Alliance,angelic-fury,8.0,179098091.0,120.0,5.0,29.0,Shandon,stormreaver,58.0
243,Alliance,angelic-fury,1.0,179369895.0,120.0,8.0,29.0,Unavoidable,stormreaver,58.0
244,Alliance,angelic-fury,9.0,179550646.0,110.0,4.0,22.0,Lychos,stormreaver,58.0
245,Alliance,angelic-fury,9.0,180052915.0,120.0,2.0,30.0,Zallia,stormreaver,58.0
246,Alliance,angelic-fury,4.0,181429720.0,120.0,6.0,11.0,Maybaeline,stormreaver,58.0
247,Alliance,angelic-fury,9.0,181429879.0,70.0,1.0,22.0,Lukiebadukie,stormreaver,58.0
248,Alliance,angelic-fury,7.0,182730588.0,114.0,2.0,30.0,Yvel,stormreaver,58.0
249,Alliance,angelic-fury,9.0,184279545.0,20.0,3.0,29.0,Voidx,stormreaver,58.0
250,Alliance,angelic-fury,8.0,184499556.0,35.0,3.0,30.0,Caiera,stormreaver,58.0
251,Alliance,angelic-fury,9.0,184550971.0,33.0,9.0,29.0,Deleria,stormreaver,58.0
252,Alliance,angelic-fury,9.0,185312704.0,120.0,5.0,3.0,Poser,stormreaver,58.0
253,Alliance,angelic-fury,4.0,185454894.0,120.0,5.0,29.0,Feyredarling,stormreaver,58.0
254,Alliance,angelic-fury,9.0,185846870.0,111.0,3.0,34.0,Fakejak,stormreaver,58.0
255,Alliance,angelic-fury,9.0,186154852.0,120.0,7.0,11.0,Zimbi,stormreaver,58.0
256,Alliance,angelic-fury,8.0,187148866.0,120.0,3.0,7.0,Evenki,stormreaver,58.0
257,Alliance,angelic-fury,8.0,187359748.0,61.0,7.0,34.0,Grimiron,stormreaver,58.0
258,Alliance,angelic-fury,9.0,187590799.0,5.0,3.0,4.0,Kiwijello,stormreaver,58.0
259,Alliance,angelic-fury,9.0,187786437.0,120.0,5.0,25.0,Holyheller,stormreaver,58.0
260,Alliance,angelic-fury,4.0,187924567.0,78.0,10.0,34.0,Kithulhu,stormreaver,58.0
261,Alliance,angelic-fury,4.0,187924614.0,54.0,7.0,34.0,Feverborn,stormreaver,58.0
262,Alliance,angelic-fury,9.0,188768938.0,111.0,10.0,25.0,Scalebelly,stormreaver,58.0
263,Alliance,angelic-fury,4.0,189933834.0,61.0,10.0,32.0,Seagal,stormreaver,58.0
264,Alliance,angelic-fury,9.0,190031977.0,60.0,9.0,1.0,Paradize,stormreaver,58.0
265,Alliance,angelic-fury,1.0,190050220.0,36.0,1.0,32.0,Kultiran,stormreaver,58.0
266,Alliance,angelic-fury,9.0,190063433.0,120.0,6.0,1.0,Franktankk,stormreaver,58.0
